  87      0.528240811810416711      4.501018678209965707      6.695537797618685616
  88      0.516400117613609488      4.493115579728439890      6.690239246337167600
  89      0.504564957657121615      4.485233336732030729      6.684957885875926209
  90      0.492735730726600818      4.477372125873764652      6.679693757011191835
  91      0.480912874634046583      4.469532126202971689      6.674446900514590553
  92      0.469096871080855349      4.461713519213184043      6.669217357152060544
  93      0.457288251261582901      4.453916488891637826      6.664005167682777397
  94      0.445487602342494404      4.446141221769587482      6.658810372858066984
  95      0.433695574977212062      4.438387906974597286      6.653633013420307662
  96      0.421912892056790556      4.430656736283650865      6.648473130101820061
  97      0.410140358935325078      4.422947904178358591      6.643330763623788826
  98      0.398378875426935619      4.415261607900288432      6.638205954695097333
  99      0.386629449939116632      4.407598047509845074      6.633098744011258319
 100      0.374893216194929768      4.399957425944771572      6.628009172253223724
 101      0.363171453108163456      4.392339949081336847      6.622937280086308220
 102      0.351465608518631956      4.384745825797037533      6.617883108158991945
 103      0.339777327679482988      4.377175268034966038      6.612846697101801396
 104      0.328108487628116507      4.369628490869462034      6.607828087526131711
 105      0.316461238885855534      4.362105712574578575      6.602827320023081370
 106      0.304838056344171382      4.354607154693552751      6.597844435162301124
 107      0.293241801742477937      4.347133042110644219      6.592879473490777187
 108      0.281675800873306348      4.339683603125032541      6.587932475531676602
 109      0.270143939634083785      4.332259069526817719      6.583003481783126887
 110      0.258650784378067766      4.324859676674987163      6.578092532717034757
 111      0.247201733838410598      4.317485663578138677      6.573199668777856886
 112      0.235803212406033080      4.310137272978078471      6.568324930381416848
 113      0.224462918015991719      4.302814751435781737      6.563468357913652795
 114      0.213190142742257227      4.295518349421327819      6.558629991729395314
 115      0.201996190992888791      4.288248321408882902      6.553809872151157734
 116      0.190894929748718023      4.281004925976735542      6.549008039467848263
 117      0.179903518717287603      4.273788425917377509      6.544224533933570953
 118      0.169043387048758320      4.266599088360218950      6.539459395766330729
 119      0.158341549120665115      4.259437184914417251      6.534712665146793498
 120      0.147832386390495896      4.252302991843476931      6.529984382217032035
 121      0.137560065312745672      4.245196790287380395      6.525274587079209709
 122      0.127581807036684425      4.238118866554181352      6.520583319794333477
 123      0.117972251905293146      4.231069512502575236      6.515910620380957141
 124      0.108829112683266671      4.224049026016499120      6.511256528813895272
 125      0.100280048515192566      4.217057711497332662      6.506621085022914031
 126      0.092489941658284391      4.210095880084968378      6.502004328891436202
 127      0.085666091895552632      4.203163848858011420      6.497406300255207157
 128      0.080055968598992222      4.196261937457562041      6.492827038901021197
 129      0.075929083564530875      4.189390459743254524      6.488266584565347550
 130      0.073535584369318951      4.182549708495591823      6.483724976933029183
 131      0.073046063693302909      4.175739934823836208      6.479202255635968299
 132      0.074498063656688207      4.168961330250460229      6.474698460251735455
 133      0.077782931103597241      4.162214021829321098      6.470213630302254160
 134      0.082682501585880197      4.155498083255568353      6.465747805252457070
 135      0.088930290570155335      4.148813554302285489      6.461301024508902202
 136      0.096264146535698925      4.142160458449659188      6.456873327418431785
 137      0.104455560170638395      4.135538813959259485      6.452464753266792918
 138      0.113318714287792388      4.128948639018730660      6.448075341277270667
 139      0.122708136568346116      4.122389953376586647      6.443705130609298948
 140      0.132512004615712331      4.115862778430075863      6.439354160357099843
 141      0.142644890442785388      4.109367136833284029      6.435022469548247415
 142      0.153041455124273473      4.102903052067122580      6.430710097142339876
 143      0.163651452846092726      4.096470548105672904      6.426417082029526995
 144      0.174435942012189149      4.090069649189591594      6.422143463029174271
 145      0.185364469431668621      4.083700379683706139      6.417889278888416982
 146      0.196412993472043884      4.077362763990988626      6.413654568280726664
 147      0.207562352792059479      4.071056826502170267      6.409439369804555753
 148      0.218797132987301413      4.064782591566672210      6.405243721981850769
 149      0.230104822472956827      4.058540083476263050      6.401067663256668538
 150      0.241475178977303417      4.052329326455217817      6.396911231993719582
 151      0.252899750126194145      4.046150344655433884      6.392774466476947026
 152      0.264371507505296255      4.040003162152740579      6.388657404908071769
 153      0.275884564922207587      4.033887802945001155      6.384560085405173169
 154      0.287433959648072279      4.027804290950829369      6.380482546001204014
 155      0.299015481155381901      4.021752650008281194      6.376424824642569433
 156      0.310625535970822653      4.015732903874346782      6.372386959187666733
 157      0.322261040212275529      4.009745076223770965      6.368368987405409243
 158      0.333919333515141026      4.003789190648841867      6.364370946973780363
 159      0.345598109610940285      3.997865270658200298      6.360392875478352082
 160      0.357295359965778991      3.991973339676630594      6.356434810410835468
 161      0.369009327733672898      3.986113421043930405      6.352496789167583202
 162      0.380738469911828248      3.980285538014710411      6.348578849048123196
 163      0.392481426060015903      3.974489713757352938      6.344681027253692207
 164      0.404236992305712195      3.968725971353663784      6.340803360885722384
 165      0.416004099630753799      3.962994333797921875      6.336945886944377548
 166      0.427781795645608365      3.957294823996520439      6.333108642327076154
 167      0.439569229219845758      3.951627464767057951      6.329291663826966285
 168      0.451365637463728875      3.945992278837937128      6.325494988131442398
 169      0.463170334654658622      3.940389288847313765      6.321718651820685153
 170      0.474982702779943422      3.934818517342943966      6.317962691366098227
 171      0.486802183428887425      3.929279986781087253      6.314227143128876563
 172      0.498628270816131758      3.923773719526215231      6.310512043358429857
 173      0.510460505757301841      3.918299737850067910      6.306817428190949926
 174      0.522298470449489183      3.912858063931063057      6.303143333647856394
 175      0.534141783934483527      3.907448719853867214      6.299489795634301004
 176      0.545990098143282032      3.902071727608470209      6.295856849937656818
 177      0.557843094437198816      3.896727109089622498      6.292244532226009213
 178      0.569700480574651946      3.891414886096286718      6.288652878046640637
 179      0.581561988043983846      3.886135080330758385      6.285081922824502954
 180      0.593427369712007935      3.880887713398371019      6.281531701860735950
 181      0.605296397745696213      3.875672806806415682      6.278002250331109479
 182      0.617168861770812871      3.870490381963844317      6.274493603284531318
 183      0.629044567236698660      3.865340460180551663      6.271005795641510616
 184      0.640923333960850883      3.860223062666443106      6.267538862192667537
 185      0.652804994830722629      3.855138210531209975      6.264092837597171837
 186      0.664689394643354081      3.850085924783589242      6.260667756381270266
 187      0.676576389066097184      3.845066226330272841      6.257263652936710940
 188      0.688465843703991887      3.840079135975921432      6.253880561519270742
 189      0.700357633261279866      3.835124674422142554      6.250518516247220546
 190      0.712251640786172313      3.830202862267010566      6.247177551099774462
 191      0.724147756989420355      3.825313720004118068      6.243857699915626114
 192      0.736045879628426158      3.820457268022391606      6.240558996391367685
 193      0.747945912949673497      3.815633526605199499      6.237281474080017318
 194      0.759847767183149725      3.810842515929671936      6.234025166389473682
 195      0.771751358083208161      3.806084256066227578      6.230790106581013177
 196      0.783656606510974463      3.801358766977834591      6.227576327767751607
 197      0.795563438053984440      3.796666068519479964      6.224383862913153820
 198      0.807471782679257677      3.792006180437417218      6.221212744829504260
 199      0.819381574416414349      3.787379122368585982      6.218063006176389962
 200      0.831292751067868263      3.782784913840043561      6.214934679459201305
 201      0.843205253943433708      3.778223574268303686      6.211827797027612341
 202      0.855119027616972005      3.773695122958668158      6.208742391074069999
 203      0.867034019703000647      3.769199579104726361      6.205678493632286852
 204      0.878950180651356661      3.764736961787633618      6.202636136575758741
 205      0.890867463558256079      3.760307289975504563      6.199615351616223791
 206      0.902785823992242276      3.755910582522836716      6.196616170302192472
 207      0.914705219833659711      3.751546858169895859      6.193638624017438588
 208      0.926625611126465909      3.747216135542115634      6.190682743979507130
 209      0.938546959941275127      3.742918433149402535      6.187748561238208822
 210      0.950469230248662478      3.738653769385731795      6.184836106674165279
 211      0.962392387801836890      3.734422162528317823      6.181945410997283119
 212      0.974316400027895102      3.730223630737023566      6.179076504745275145
 213      0.986241235926928916      3.726058192054136242      6.176229418282234818
 214      0.998166865978326490      3.721925864403188289      6.173404181797081947
 215      1.010093262053695540      3.717826665588750412      6.170600825302134496
 216      1.022020397335844377      3.713760613295881363      6.167819378631644867
 217      1.033948246243359570      3.709727725089224215      6.165059871440313088
 218      1.045876784360319833      3.705728018412763891      6.162322333201846192
 219      1.057805988370744243      3.701761510588976734      6.159606793207487385
 220      1.069735835997416951      3.697828218818359769      6.156913280564562996
 221      1.081666305944740447      3.693928160178958198      6.154241824195068489
 222      1.093597377845314966      3.690061351625602448      6.151592452834169222
 223      1.105529032209971785      3.686227809989321536      6.148965195028807784
 224      1.117461250380990645      3.682427551977116131      6.146360079136271359
 225      1.129394014488273479      3.678660594170918063      6.143777133322732453
 226      1.141327307408260827      3.674926953027387810      6.141216385561870439
 227      1.153261112725389781      3.671226644877142675      6.138677863633409615
 228      1.165195414695912479      3.667559685924327795      6.136161595121745194
 229      1.177130198213907297      3.663926092246009514      6.133667607414528433
 230      1.189065448779339063      3.660325879791512804      6.131195927701243775
 231      1.201001152468001543      3.656759064382229418      6.128746582971871248
 232      1.212937295903250057      3.653225661710503669      6.126319600015449396
 233      1.224873866229363228      3.649725687339658187      6.123915005418712809
 234      1.236810851086457497      3.646259156703115067      6.121532825564722557
 235      1.248748238586829595      3.642826085104001077      6.119173086631507275
 236      1.260686017292637962      3.639426487714509051      6.116835814590682929
 237      1.272624176194840917      3.636060379575468016      6.114521035206117006
 238      1.284562704693307023      3.632727775595773867      6.112228774032587353
 239      1.296501592578015227      3.629428690551876890      6.109959056414426826
 240      1.308440830011291300      3.626163139087231091      6.107711907484210556
 241      1.320380407510996390      3.622931135711864759      6.105487352161425463
 242      1.332320315934623745      3.619732694801751638      6.103285415151155746
 243      1.344260546464236317      3.616567830598460542      6.101106120942780819
 244      1.356201090592202174      3.613436557208410616      6.098949493808664357
 245      1.368141940107674426      3.610338888602644847      6.096815557802907293
 246      1.380083087083768367      3.607274838616207902      6.094704336759985353
 247      1.392024523865402541      3.604244420947507077      6.092615854293576660
 248      1.403966243057750862      3.601247649158202169      6.090550133795217036
 249      1.415908237515290047      3.598284536672221812      6.088507198433067202
 250      1.427850500331380168      3.595355096775828763      6.086487071150706640
 251      1.439793024828378121      3.592459342616704188      6.084489774665824413
 252      1.451735804548228259      3.589597287203621256      6.082515331469064535
 253      1.463678833243513999      3.586768943406067223      6.080563763822762979
 254      1.475622104868945517      3.583974323953724728      6.078635093759759300
 255      1.487565613573257561      3.581213441435935785      6.076729343082167389
 256      1.499509353691488522      3.578486308301296326      6.074846533360236833
 257      1.511453319737633194      3.575792936857289828      6.072986685931150319
 258      1.523397506397630607      3.573133339269756625      6.071149821897829924
 259      1.535341908522687149      3.570507527562348571      6.069335962127819784
 260      1.547286521122903213      3.567915513616374046      6.067545127252124360
 261      1.559231339361195401      3.565357309170073208      6.065777337664064461
 262      1.571176358547492269      3.562832925818413266      6.064032613518154591
 263      1.583121574133196319      3.560342375012426785      6.062310974728990942
 264      1.595066981705892228      3.557885668059042494      6.060612440970171377
 265      1.607012576984286900      3.555462816120571468      6.058937031673147899
 266      1.618958355813384209      3.553073830214140028      6.057284766026185707
 267      1.630904314159856927      3.550718721211623130      6.055655662973299158
 268      1.642850448107632699      3.548397499838900071      6.054049741213168190
 269      1.654796753853665425      3.546110176675731029      6.052467019198108034
 270      1.666743227703886276      3.543856762155061624      6.050907515133026493
 271      1.678689866069331460      3.541637266563068209      6.049371246974427407
 272      1.690636665462433186      3.539451700038243054      6.047858232429344838
 273      1.702583622493461180      3.537300072571560872      6.046368488954410481
 274      1.714530733867124512      3.535182394005671025      6.044902033754830484
 275      1.726477996379301327      3.533098674034801601      6.043458883783413782
 276      1.738425406913910010      3.531048922204309992      6.042039055739623521
 277      1.750372962439908475      3.529033147910233481      6.040642566068635588
 278      1.762320660008413808      3.527051360399065860      6.039269430960384710
 279      1.774268496749936919      3.525103568767427920      6.037919666348649628
 280      1.786216469871731327      3.523189781961655331      6.036593287910156036
 281      1.798164576655247426      3.521310008777458478      6.035290311063679525
 282      1.810112814453678221      3.519464257859568068      6.034010750969139636
 283      1.822061180689620086      3.517652537701529969      6.032754622526784516
 284      1.834009672852803696      3.515874856645245128      6.031521940376270763
 285      1.845958288497928867      3.514131222880818139      6.030312718895862290
 286      1.857907025242576671      3.512421644446061642      6.029126972201629187
 287      1.869855880765199041      3.510746129226354206      6.027964714146570202
 288      1.881804852803190986      3.509104684954165165      6.026825958319850685
 289      1.889222806976307067      3.507497319209005759      6.025710718046028092
 290      1.894213163203142924      3.505924039416886906      6.024619006384270392
 291      1.899265697505128525      3.504384852850191301      6.023550836127592234
 292      1.904379914986026101      3.502879766627448266      6.022506219802110650
 293      1.909555320041733451      3.501408787712817272      6.021485169666345172
 294      1.914571602466724087      3.499971922916109701      6.020487697710489527
 295      1.918605677991921832      3.498569178892349640      6.019513815655706424
 296      1.922705662104485125      3.497200562141602909      6.018563534953464966
 297      1.926871134084844117      3.495866079008719041      6.017636866784839000
 298      1.931101670152336025      3.494565735682902741      6.016733822059896042
 299      1.935396843641072673      3.493299538197932819      6.015854411417052461
 300      1.939520935036174620      3.492067492431347731      6.014998645222409124
 301      1.942629505397043044      3.490869604104817725      6.014166533569191841
 302      1.945806599292355443      3.489705878783290860      6.013358086277168724
 303      1.949051881627362981      3.488576321875391351      6.012573312892017796
 304      1.952365012367208497      3.487480938632791183      6.011812222684813634
 305      1.955745646696168016      3.486419734150208338      6.011074824651473136
 306      1.959193435177184917      3.485392713365119466      6.010361127512220847
 307      1.962376322206980772      3.484399881057690607      6.009671139711064924
 308      1.964602707344245802      3.483441241850345982      6.009004869415329964
 309      1.966899274051683300      3.482516800207895002      6.008362324515156061
 310      1.969265776791111922      3.481626560437183660      6.007743512623036963
 311      1.971701963743840880      3.480770526686937760      6.007148441073365319
 312      1.974207576937364816      3.479948702947641692      6.006577116922011683
 313      1.976782352374040652      3.479161093051370113      6.006029546945887532
 314      1.979426020161640931      3.478407700671681813      6.005505737642572228
 315      1.981350432603254941      3.477688529323355926      6.005005695229911566
 316      1.982747909006497000      3.477003582362410139      6.004529425645657170
 317      1.984216468376656994      3.476352862985908843      6.004076934547075695
 318      1.985755953006204555      3.475736374231720216      6.003648227310705465
 319      1.987366198071457646      3.475154118978617035      6.003243309031926600
 320      1.989047031718801151      3.474606099946080828      6.002862184524744293
 321      1.990798275154142427      3.474092319694024766      6.002504858321465520
 322      1.992619742735431076      3.473612780622968632      6.002171334672427250
 323      1.994009533984780536      3.473167484973829211      6.001861617545747762
 324      1.994567567789208962      3.472756434827692473      6.001575710627111704
 325      1.995197116113062830      3.472379632106010749      6.001313617319521398
 326      1.995898111284783560      3.472037078570334945      6.001075340743119213
 327      1.996670478053253373      3.471728775822217727      6.000860883734970841
 328      1.997514133627998456      3.471454725303385835      6.000670248848932076
 329      1.998428987723301908      3.471214928295315527      6.000503438355487162
 330      1.999414942606186907      3.471009385919626933      6.000360454241585373
 331      2.000471893148210611      3.470838099137604882      6.000241298210555740
 332      2.000437872439840170      3.470701068750436935      6.000145971681989820
 333      2.000223416282977951      3.470598295399176081      6.000074475791674189
 334      2.000080432736850877      3.470529779564559547      6.000026811391499848
 335      2.000008937130499653      3.470495521567137587      6.000002979049414265
 336      2.000008937130499209      3.470495521567161123      6.000002979049419594
 337      2.000080432736850877      3.470529779564585748      6.000026811391499848
 338      2.000223416282977951      3.470598295399177857      6.000074475791674189
 339      2.000437872439840170      3.470701068750450258      6.000145971681989820
 340      2.000471893148210611      3.470838099137585786      6.000241298210555740
 341      1.999414942606186685      3.471009385919609613      6.000360454241585373
 342      1.998428987723301464      3.471214928295309754      6.000503438355488939
 343      1.997514133627998234      3.471454725303360522      6.000670248848932076
 344      1.996670478053253373      3.471728775822224833      6.000860883734970841
 345      1.995898111284783560      3.472037078570311852      6.001075340743119213
 346      1.995197116113062163      3.472379632106024072      6.001313617319519622
 347      1.994567567789208962      3.472756434827698246      6.001575710627111704
 348      1.994009533984779425      3.473167484973841201      6.001861617545747762
 349      1.992619742735430632      3.473612780622940654      6.002171334672421921
 350      1.990798275154142649      3.474092319694009223      6.002504858321465520
 351      1.989047031718800929      3.474606099946073723      6.002862184524744293
 352      1.987366198071458534      3.475154118978644568      6.003243309031924824
 353      1.985755953006204111      3.475736374231700232      6.003648227310703689
 354      1.984216468376656772      3.476352862985875980      6.004076934547075695
 355      1.982747909006496556      3.477003582362403034      6.004529425645657170
 356      1.981350432603254941      3.477688529323364364      6.005005695229909790
 357      1.979426020161640709      3.478407700671673375      6.005505737642572228
 358      1.976782352374041096      3.479161093051378550      6.006029546945887532
 359      1.974207576937365483      3.479948702947649242      6.006577116922009907
 360      1.971701963743841102      3.480770526686916000      6.007148441073365319
 361      1.969265776791111477      3.481626560437191209      6.007743512623036963
 362      1.966899274051682411      3.482516800207882568      6.008362324515156061
 363      1.964602707344245136      3.483441241850353087      6.009004869415329964
 364      1.962376322206981882      3.484399881057689274      6.009671139711064924
 365      1.959193435177185583      3.485392713365113693      6.010361127512220847
 366      1.955745646696168460      3.486419734150215444      6.011074824651473136
 367      1.952365012367208941      3.487480938632802285      6.011812222684813634
 368      1.949051881627362759      3.488576321875392683      6.012573312892017796
 369      1.945806599292356109      3.489705878783272208      6.013358086277168724
 370      1.942629505397042600      3.490869604104802626      6.014166533569195394
 371      1.939520935036174620      3.492067492431383258      6.014998645222409124
 372      1.935396843641072895      3.493299538197938148      6.015854411417052461
 373      1.931101670152336025      3.494565735682939156      6.016733822059896042
 374      1.926871134084843895      3.495866079008719041      6.017636866784839000
 375      1.922705662104486013      3.497200562141645985      6.018563534953464966
 376      1.918605677991922054      3.498569178892350973      6.019513815655706424
 377      1.914571602466723643      3.499971922916127909      6.020487697710489527
 378      1.909555320041733228      3.501408787712815052      6.021485169666345172
 379      1.904379914986026545      3.502879766627435831      6.022506219802110650
 380      1.899265697505127415      3.504384852850183307      6.023550836127590458
 381      1.894213163203142702      3.505924039416881577      6.024619006384270392
 382      1.889222806976307734      3.507497319208996434      6.025710718046028092
 383      1.881804852803191430      3.509104684954162945      6.026825958319850685
 384      1.869855880765199041      3.510746129226351542      6.027964714146570202
 385      1.857907025242576449      3.512421644446087843      6.029126972201629187
 386      1.845958288497929312      3.514131222880805705      6.030312718895864066
 387      1.834009672852803030      3.515874856645253121      6.031521940376268986
 388      1.822061180689619864      3.517652537701518867      6.032754622526784516
 389      1.810112814453678665      3.519464257859566736      6.034010750969141412
 390      1.798164576655246538      3.521310008777448264      6.035290311063679525
 391      1.786216469871731105      3.523189781961651335      6.036593287910156036
 392      1.774268496749936697      3.525103568767436801      6.037919666348649628
 393      1.762320660008414253      3.527051360399049873      6.039269430960384710
 394      1.750372962439908475      3.529033147910203283      6.040642566068635588
 395      1.738425406913909788      3.531048922204270468      6.042039055739623521
 396      1.726477996379301327      3.533098674034826914      6.043458883783413782
 397      1.714530733867124068      3.535182394005681239      6.044902033754830484
 398      1.702583622493461180      3.537300072571572862      6.046368488954410481
 399      1.690636665462432964      3.539451700038267035      6.047858232429344838
 400      1.678689866069332126      3.541637266563043340      6.049371246974423855
 401      1.666743227703886054      3.543856762155074946      6.050907515133026493
 402      1.654796753853665203      3.546110176675738135      6.052467019198108034
 403      1.642850448107632921      3.548397499838904512      6.054049741213168190
 404      1.630904314159856261      3.550718721211624462      6.055655662973299158
 405      1.618958355813383987      3.553073830214140472      6.057284766026185707
 406      1.607012576984287344      3.555462816120565694      6.058937031673142570
 407      1.595066981705891562      3.557885668059034501      6.060612440970173154
 408      1.583121574133196097      3.560342375012393479      6.062310974728990942
 409      1.571176358547492269      3.562832925818436358      6.064032613518154591
 410      1.559231339361195845      3.565357309170102962      6.065777337664062685
 411      1.547286521122903213      3.567915513616392253      6.067545127252124360
 412      1.535341908522686927      3.570507527562349459      6.069335962127819784
 413      1.523397506397630385      3.573133339269748188      6.071149821897829924
 414      1.511453319737632306      3.575792936857321358      6.072986685931150319
 415      1.499509353691488300      3.578486308301312757      6.074846533360236833
 416      1.487565613573257339      3.581213441435923794      6.076729343082167389
 417      1.475622104868945739      3.583974323953726060      6.078635093759757524
 418      1.463678833243513555      3.586768943406066779      6.080563763822762979
 419      1.451735804548228037      3.589597287203604381      6.082515331469064535
 420      1.439793024828378787      3.592459342616694418      6.084489774665826189
 421      1.427850500331379724      3.595355096775820769      6.086487071150706640
 422      1.415908237515289825      3.598284536672236023      6.088507198433067202
 423      1.403966243057751528      3.601247649158196840      6.090550133795215260
 424      1.392024523865401875      3.604244420947511962      6.092615854293578437
 425      1.380083087083768367      3.607274838616202572      6.094704336759985353
 426      1.368141940107674204      3.610338888602652840      6.096815557802907293
 427      1.356201090592202840      3.613436557208433708      6.098949493808664357
 428      1.344260546464235873      3.616567830598464095      6.101106120942780819
 429      1.332320315934623745      3.619732694801763184      6.103285415151155746
 430      1.320380407510996612      3.622931135711891848      6.105487352161425463
 431      1.308440830011290634      3.626163139087237308      6.107711907484212333
 432      1.296501592578015005      3.629428690551866232      6.109959056414426826
 433      1.284562704693307023      3.632727775595795627      6.112228774032587353
 434      1.272624176194840695      3.636060379575443147      6.114521035206117006
 435      1.260686017292637962      3.639426487714492175      6.116835814590682929
 436      1.248748238586829595      3.642826085104021505      6.119173086631507275
 437      1.236810851086457941      3.646259156703134163      6.121532825564722557
 438      1.224873866229362784      3.649725687339660407      6.123915005418714586
 439      1.212937295903249835      3.653225661710515659      6.126319600015449396
 440      1.201001152468001987      3.656759064382241409      6.128746582971874801
 441      1.189065448779338396      3.660325879791521686      6.131195927701243775
 442      1.177130198213907519      3.663926092245971766      6.133667607414528433
 443      1.165195414695912035      3.667559685924330459      6.136161595121745194
 444      1.153261112725390447      3.671226644877141343      6.138677863633409615
 445      1.141327307408260605      3.674926953027377596      6.141216385561870439
 446      1.129394014488273479      3.678660594170907849      6.143777133322732453
 447      1.117461250380990645      3.682427551977108582      6.146360079136271359
 448      1.105529032209971341      3.686227809989325976      6.148965195028807784
 449      1.093597377845314522      3.690061351625570474      6.151592452834169222
 450      1.081666305944740669      3.693928160178963971      6.154241824195068489
 451      1.069735835997416951      3.697828218818365542      6.156913280564562996
 452      1.057805988370743799      3.701761510588984727      6.159606793207487385
 453      1.045876784360319611      3.705728018412788316      6.162322333201846192
 454      1.033948246243360236      3.709727725089244643      6.165059871440316641
 455      1.022020397335843711      3.713760613295875590      6.167819378631648419
 456      1.010093262053695540      3.717826665588755741      6.170600825302136272
 457      0.998166865978327600      3.721925864403171857      6.173404181797081947
 458      0.986241235926928805      3.726058192054130025      6.176229418282234818
 459      0.974316400027894991      3.730223630737008911      6.179076504745275145
 460      0.962392387801836779      3.734422162528304945      6.181945410997283119
 461      0.950469230248663144      3.738653769385722914      6.184836106674167056
 462      0.938546959941275349      3.742918433149422963      6.187748561238209710
 463      0.926625611126465243      3.747216135542104976      6.190682743979508018
 464      0.914705219833659378      3.751546858169879872      6.193638624017438588
 465      0.902785823992241721      3.755910582522816732      6.196616170302190696
 466      0.890867463558256190      3.760307289975489464      6.199615351616223791
